PC1,PC2
1.1562301657587661,-0.33588130814674605
0.6019423989146682,0.6294811373965833
-0.3610996625104883,-0.46872729080633146
-1.8108553892810897,1.089856300686123
-0.6009771357157222,-0.49479316316729416
1.4703579973590308,-0.2912922588738229
-0.5333411308159216,-0.4532737858071783
-0.9679869196904793,-0.41358057818933114
0.07685846628591983,-0.3193526679230094
1.5768520093623406,-0.2929633836060188
1.4344488567253657,-0.34105831360806677
-0.21982829747967592,-0.4886073325079709
0.963816188814344,-0.36476779428199707
1.3773779550748382,-0.3192195296724371
-1.4959573775903616,1.0497813958303854
-0.5365872051051148,1.075411888349923
-0.11178369141008826,-0.46468174113783073
0.8346283401626985,-0.31760962518599206
1.1010709499895786,-0.35950198157380486
-0.7253320901273519,-0.4150515520946039
0.451023733395267,-0.39858099914120787
-0.24986727488918226,-0.2967427993493168
-0.7762477597234514,-0.4906054646211082
-3.7471853730785742,1.5676343050686947
-0.7098537928738453,-0.48654590102692524
-0.24679537105184665,0.5725693098473016
-1.2045200644448522,1.0378579304406128
-0.4302150768676566,0.5233334964815336
0.6354451751681074,0.6242361305543358
0.2097030315957888,-0.4191359075335886
0.44003132272359724,-0.27443106834355663
-3.7491967834244355,1.567307049410327
-3.8416579281785164,1.5522636581589138
-3.7574150928083117,1.5659699337622823
-2.6946876629682923,4.848933595340014
1.4603278783743792,-0.27390934145463675
1.1184522512731436,-0.3521598048597018
0.64596073838909,-0.40017612937262664
-0.27827686229852017,0.4885174258854432
0.9758538900673642,-0.32569199357306683
1.9927704100551071,-0.2502455042742339
1.3990445907689764,-0.33241591353463623
-3.7512251678978896,1.5669770320681924
-3.7770029323999066,1.5627830000991743
-1.2535019205624647,1.079098292349168
0.47102384343788,0.6011957911436737
1.380077867257983,-0.3212602289459068
1.4680541907540057,-0.3086461614383201
-0.25300624207268446,-0.29725350805395556
0.16859251433551864,-0.421058883193527
-0.14146893258466042,-0.4611693385953263
1.3011364571946955,-0.3290731398508483
-3.745190655127154,1.5679588448811668
1.8314444126347575,-0.28104085850191024
-3.7725100514263223,1.5635139900356652
-3.7886168887284613,1.5608934140520625
-2.2655823262482753,1.329157853503158
-3.7983298115838435,1.5593131253903016
-3.3414682790830743,1.6336443139063945
-3.727946137077696,1.5707645210670935
-0.2847558187489278,0.5404578583547636
1.7149973441831876,-0.2713448297743239
-0.16388247408220746,-0.37899653137000094
0.11282989916110539,-0.4241256534465643
-0.4125735247577317,-0.32321504109294685
1.2871412115895955,-0.31364933009732077
1.4880279957481335,-0.29460530269937224
1.111029198669251,-0.3460830642533962
-3.4003452887744934,1.6240650479903496
1.563744351654588,-0.3164867762393667
-0.7825501661307335,-0.4995553202768953
-3.7188747913184543,1.5722404253920514
-3.7335579593035075,1.5698514798366308
-3.7298022245531013,1.5704625363775935
-3.7595143387603644,1.5656283872859362
-3.7242764149006415,1.5713615833967916
-1.3974746307235608,1.5163060259722911
-3.3512957728518398,1.632045384602874
0.11954602880687912,0.5324051287960548
1.8653666865305145,-0.2883670866174055
-3.7886168887284613,1.5608934140520625
0.2675443678625895,2.75008196750081
-3.6418454827899702,1.5847730630649013
0.5293240215540918,-0.3448907560188337
-0.5525083308190305,1.0833472000781577
-1.2045200644448522,1.0378579304406128
-1.995267515993589,1.5152887874605205
-3.050968922755351,0.29552283724796
-0.24328324445264127,-0.4106350595058239
-0.014852810128169639,-0.45864880082096154
1.4470514964420678,-0.30662839314494217
-1.3139749440211883,-0.5611813766397109
1.1770780295534555,-0.3081926187216479
-3.7680996133050866,1.56423156655307
-3.7354580651168567,1.569542333381162
-3.3834467859031494,1.6268144276452619
-3.761632080509715,1.5652838315507713
1.5070910103926878,-0.28776677411035423
-0.7107493759612831,1.0621087386396897
-3.745190655127154,1.5679588448811668
0.3191283222679418,-0.2954761287316261
0.29454001872983376,-0.3985261103186954
0.8554420829317289,-0.30404545920455645
0.4598613979530297,-0.3863113910116845
-0.6431906834650106,-0.41821810016570776
-3.7659243755301857,1.5645854768685836
-3.7747459943748423,1.5631502030126958
-3.7574150928083117,1.5659699337622823
-1.1506569729379215,0.6047028310374911
-3.348610134479974,1.6324823368912675
-3.316848312379649,1.6376499726368965
-2.013382703246983,-0.6041414626252186
0.3184430405060487,-0.3721705816275425
-3.361542267689493,1.6303782839931165
-1.1466658367345721,-0.5582118291064659
-2.56633855843172,2.156038809198206
-0.1835907293250112,-0.4692408456078904
0.07685846628591983,-0.3193526679230094
-1.612180529936271,-0.5388660295762028
1.0959050289180639,-0.2961814807180206
-0.23439707097177465,-0.29422580336264925
0.05858767494484487,-0.33786598779082666
0.4540287180332121,-0.3902983196791311
0.2706513908854706,-0.3514379955046219
0.10364430140251582,-0.4031450425840809
-2.156689943613712,1.8264072749758027
-0.5508663153365216,0.5502327244050553
1.1110556492468144,-0.3487548993187855
0.2340436349662053,-0.44113304244312346
0.7862043814753944,-0.3594598419484775
1.0641046799290985,-0.3607184093108726
0.056951412866472144,-0.42102409475734826
0.6101153429627861,-0.432521275886487
-0.5781322962956854,-0.5104031666325044
0.6867519203519278,-0.32422422058920836
1.264959271561036,-0.3303177320787432
0.3751865747065692,-0.4236270788088598
0.2495079478621915,-0.4106535821427894
-1.097871459978414,1.2263339094558028
1.1883244849365266,-0.23519479445601724
-1.8577420809440672,0.46918495813223204
0.272167761897747,-0.4245728680561313
0.39325203239114603,-0.40191374789081674
0.29471239095047813,-0.36877952156171534
-1.1589559735935788,0.9577576586726018
-0.3840552280469115,-0.31857512563023216
-3.386497955538793,1.8311457716973198
-0.844915227999634,1.8017633245019211
-0.5255911470947944,-0.4714139834729044
0.804372083541677,-0.36076401219638304
-1.2045200644448522,1.0378579304406128
-0.6274099831843392,-0.5019546985264546
0.5821787668430878,-0.3934431201288954
1.1367719609809335,-0.34398110481400596
0.9955666720004226,-0.34211834487303644
0.00996733847623174,0.579311931101487
-0.3713961642170891,-0.398417136155433
-0.48428754675438657,-0.480432827892868
0.6759321113169385,-0.398853067488015
-0.1258669292351806,-0.4437477997569427
-0.3595616959437651,-0.3470427928715644
0.6948113898657005,-0.3795797458512833
0.49823079056281583,-0.3706223482361712
-0.02987691347972832,-0.34285209072585127
1.447150830553828,-0.3031638366334203
-3.01174863362971,2.7352933220694107
0.9293055500992382,-0.37172478924430535
0.10496633047237931,-0.43175939375773725
-1.9721947609838486,0.3643732744627298
0.008377632606196807,-0.3446609509912703
0.6050816070780722,-0.3427746256118993
-0.23588840660482213,-0.29446844307335995
-2.084010982943192,0.4323710983227547
0.9043545246736933,-0.34808449649024115
0.6754247737169814,-0.407457820718219
0.29611928612597765,0.5835026019684691
1.299319014108143,-0.3343964100110208
1.592711191150404,-0.28075155501978954
0.5967389891101146,-0.39709747496378217
-2.862732967396725,-0.7218550019326736
-0.4337675812950399,-0.4905817408434451
-0.4631059185145589,0.4865664273205196
1.6149774309608955,-0.3322446060849054
0.4372090311331556,-0.3827846154588893
-0.719212462553573,-0.4930496291016206
-0.8518126036246987,-0.6169847428081767
1.7027726698627925,3.874248666441649
0.5185543149883383,0.5575846679027151
0.8175839179563172,-0.3795440948355124
1.2458888005280515,-0.33374132164453774
-0.7092944285319418,-0.39196682218466705
-1.534144976709408,-0.5056942675074573
0.6066692307743022,-0.3829440457585203
-2.7883399682171586,1.6382571497274594
0.6018655238370814,-0.3592383924420172
0.9940521141441773,-0.3154773183287381
-0.2370725760119735,-0.2946611069620357
0.48905058003809343,-0.39249287477448425
0.9745677906097698,-0.3378872314453857
0.798144062105681,-0.36287556802296744
0.9095886724828022,-0.3668212745102999
2.405457074813846,2.950600492688546
-0.10279538658400045,-0.369057686679196
0.008377632606196807,-0.3446609509912703
-1.3125404839432533,-0.5171817321284683
-1.186021160212688,0.598949091919535
-0.03379605228127938,0.5222805880188637
1.7096879732855927,-0.28632463290324744
-0.8525746649901047,0.458362859182282
-0.16405897693848598,-0.4497550579699886
-0.6088144309142044,-0.416569584353507
-0.686407720937656,-0.49241104537650976
-2.39560333710477,2.3226091324069436
-0.4210362642647646,-0.4184709068955918
0.6043786724529292,-0.406469798993516
-1.4834908414901657,-0.49745285997749683
0.08526651319313117,-0.4482135280127786
-1.8014244138651367,1.0794133702854887
-1.0303911939300168,-0.5415674027608829
0.43418218590680513,-0.39105530183396636
-0.19425556568688884,-0.4656260573316977
1.165079206723077,-0.32702751724641155
1.537619770512606,-0.3188483355949225
1.1108783723660394,-0.34320896995660355
-0.7686867027285925,0.5279981288876614
1.3983770398030262,-0.29948877133988755
-1.5516449499476708,0.4089307092563548
0.5116731405421064,-0.4169982905579265
0.7690383839371432,-0.316266604895274
-0.6130445869449822,-0.35583160268852576
0.5308761277396752,-0.3755187720309472
0.1775688051983312,-0.4360415809108933
0.9177655221773402,-0.37375362602553425
1.243408281962352,-0.2855508185213065
-0.2632395656731509,-0.41002345474302787
-1.2045200644448522,1.0378579304406128
0.3311452174170842,-0.3782990303231571
1.1444810205467388,-0.2497518791564685
-2.5986681736199047,-0.6788917656557061
0.6054795750009914,-0.38978905778181855
0.6570956604651665,-0.380395194281698
-0.749274167055117,1.0905637001095543
0.4547626667891596,-0.4092149982014317
-0.8182999426763533,0.4938419861074188
-2.4837886674142524,2.1609715809735377
-1.9297520109592774,-0.5700593736702747
1.3912533524787458,-0.28152925458151273
1.0941233134506427,-0.3317863469595228
0.07474303589961778,-0.4825988957434408
-0.2974561227717619,-0.46201277630184934
3.12821511830659,3.0469893854301477
-2.1989906256256018,1.3754774318334757
-0.2675446611343176,-0.3200943118035972
1.0541555885356788,-0.3049769658900939
-0.8810615081727977,-0.5231992889786402
0.9534150942148328,-0.302495386110066
0.030078276719818078,-0.424739876889406
0.7016286028605575,-0.32368511387649745
0.1697410729708256,-0.32794183581723246
0.16133178620040467,-0.398720564135308
0.9924459271742543,-0.3439757072922804
0.20471229294067297,-0.38129258672296
-0.14474893837411634,1.1365428858511166
-0.6816071110434717,1.068033573588653
1.4400449597307488,-0.273081866755309
1.5864320365543891,-0.29715496392485624
-1.0632430226070262,-0.5295492988292593
-1.9359526964389333,2.2073626192238254
1.1254317225552812,0.6803384636231832
0.7276437204252734,-0.34347690886993504
-0.17453308753787614,0.5758625807670599
3.0214705351134756,4.925044838771402
1.6102898677577582,-0.2923443230169386
0.7487430663565007,-0.353945265358637
0.3477260585318351,-0.38344506870510175
0.01061108358242865,-0.40709798636516326
-0.32914138892342537,-0.4623755776834886
0.9038683880230799,-0.3585397995649803
0.056207427182296536,-0.37368375596140785
1.4656133713749528,-0.3047023058168567
-4.102560386791248,1.7854759772377562
1.2794606741660381,-0.3205780619013275
0.3826190244841495,-0.3546053028517851
-1.1441637011239174,-0.44224447002808065
1.0887653044320225,-0.35581313416244303
-0.43253688279621705,-0.3469384802432305
-0.4882614284122626,-0.46745133459308014
-1.2045200644448522,1.0378579304406128
1.1219478520005768,-0.30830073895448723
-0.9142606720907789,0.47724628419791215
-2.133777632670302,-0.6357070157909116
0.917850915433815,-0.34804235878868034
0.7392256975971284,-0.40347502730696977
-0.6478186002724547,0.5116716657026953
-0.12036099708753051,1.15018712227002
1.6414110399802713,-0.278664908919437
0.051468292706142275,-0.3947271967520423
0.3053276983963924,-0.423259398499704
0.8499321479042116,-0.3040917994143785
0.3185352814708356,-0.4309840891895439
0.5585457753133957,-0.3728781075341654
0.9248182083326006,-0.3691321361536547
0.8354298078982895,-0.38002063731146685
-1.1075545711620955,0.4288550768099574
0.6347361971558702,-0.3971578108944345
-0.8921047564968707,-0.5155889708609269
-0.9490372451324267,-0.4104974737218066
-0.12955312399067775,-0.43869297797418555
0.8000429824808133,-0.3401258888076211
1.4207512914375455,-0.2796444497175061
0.8343553068584748,-0.2589215599608776
-0.18418963256002596,-0.4785875882281757
-1.3511068913973243,0.4548081967163132
0.7690073190693785,-0.35532345404660354
1.300687383272837,-0.3261222111944767
1.3208414698882616,-0.34357160888304783
1.3757479134107538,-0.3339247087581327
0.13649419825712003,0.5642783381610479
1.1649571340702398,-0.3442096825226441
0.895955139120044,-0.3215943332184449
1.188594154639776,-0.34957699067019143
-0.8583147997140166,0.5177463063882984
0.02606583882486629,-0.45720234797365494
0.8325296641829436,-0.38494954983058405
-2.1335403786529143,1.3247998999449009
-2.7931476523134506,0.33747025477680004
-2.2895023219117325,0.33403222947789035
-2.2051348260984116,-0.6558148650660451
-0.4219833990649394,-0.49119641678734194
0.20000510557936946,-0.33176951410238587
-0.3249557277768429,-0.3089596605860747
0.44534381368325165,-0.424590618160867
0.9326653361878287,-0.3517048940883879
-0.9423368012284457,0.5242420493538533
-0.5911229004351288,0.5173814781386459
-0.04728128663812454,-0.32126387976638815
-0.15228178221569733,-0.4643846383589385
0.4367269238993519,-0.36908119137142803
-0.33843795496275775,-0.4242504025598783
-0.4278070288201363,0.6079558374258662
0.8780294060341066,-0.3749128390139343
-0.3208762739353005,-0.5041648019803587
-0.09603152686833183,-0.44354991460102555
1.2871381866891987,-0.2998557412348802
-1.2045200644448522,1.0378579304406128
-1.4041156513311575,4.266091027299218
1.2502595249003043,-0.29738020938613907
0.5164219903198053,-0.387801811357971
-0.23474007493992555,-0.2942816099710079
-0.2441490143477349,-0.5074794749673159
1.0018180625776625,-0.34396032033329393
0.11730869653429815,-0.3796306964756325
1.0608572952993567,-0.3409050625568855
1.9449234398158042,-0.2504206773454983
-2.5007002817847646,1.3047400625285848
-0.030375885724854338,-0.4376465527978552
0.7144178200622905,-0.3600647183333451
1.0228596311637725,-0.3465931733423978
0.5177429644575796,-0.4058425465783485
0.7710982731769234,-0.3454776009192208
1.2650137941561421,-0.34456393545952635
1.1034080505386188,-0.2912670869982585
0.5936702134573653,-0.33497088437155953
0.8079276693849184,-0.38299718949648426
-0.3688844891359222,-0.3365822612664096
0.7611818960440496,-0.3643879469348862
-1.832157946182984,0.37598922128099266
1.6367970927049873,-0.2887438501821133
-0.23323338034933244,-0.47343281444903634
-1.4849732180531692,1.0141810197204932
1.0846622702325683,-0.3436924207395454
0.09210754951406674,-0.34695996006480423
0.06660691955150147,-0.44725749625263655
0.2976677542660375,0.6977174038345384
0.850148593937342,-0.3626046384675974
-1.3731930760356468,0.4346043463406129
0.7514130848653751,0.6328779752829624
-0.4693151209278925,-0.3324468760836093
0.24456822721207705,-0.3564625481496805
0.7240834660700318,-0.29523228992748773
0.20691845128295136,0.5607157043288383
-0.8489509550188965,-0.4650467509310443
-2.32118098387809,1.46226279665615
0.7340583021728424,-0.42053932271762046
-1.2045200644448522,1.0378579304406128
-1.5773751597384091,1.4098186934776447
-1.0600359136374808,-0.5170501571564728
1.1774186024193516,-0.29736573368412195
0.6073851058562629,-0.390901835904162
0.5465666149125513,-0.38552224181598904
1.5245060096616894,-0.2904555865545586
-0.587513992843293,-0.351677785244731
0.14979961511788867,-0.23171715627943076
0.40190320826735904,-0.42801243052792465
0.3247478569642959,-0.45425229801562184
1.0977282798286054,-0.3456973104010735
1.2424267944841687,-0.2835400440906951
-0.31975574518565203,0.5172834242667266
0.775045814880952,-0.34334279395877887
-1.3944396461491417,-0.576843247602408
0.7998687061334494,-0.37799273559682695
0.2187414891724621,-0.40317868127064066
0.8565394320959123,-0.3791310826052272
-0.37602012488656034,-0.41673696431196455
